-6.755472,-6.09252,10.818416,12.466932,-9.57363,2.8862836,2.1223764,-7.117854,2.5329247,0.7221439,-9.721495,-0.8252403,-3.2634168,-1.3811219,7.587252,-2.8556821,2.0377204,-1.2117532,-1.8979045,-0.6920081,-1.51835,-3.0689836,-1.2855786,-2.5648406,2.4282172,-4.1684036,0.20262997,0.28060427,-0.50307363,-3.5880716,-0.23913844,-0.9838331,1.351834,-2.8425987,-2.4702425,1.7785702,1.5208291,1.9343529,0.52889955,-0.70759803,-1.8675365,0.3783189,0.83495694,-1.3427126,0.0015000493,-0.67021734,0.2309608,-1.0171734,0.7703234,0.26351222,-2.0571604,1.6875477,-0.6490817,-0.9657159,0.918229,4.9037876,0.74548995,-0.66168344,-1.0093356,-0.74242127,0.38363728,-0.5387647,-0.10525499,0.56259036,-1.4745796,-0.56660855,-0.56528205,-0.0068724467,0.3755863,1.3778796,-1.9827223,0.066232026,0.35581768,2.4414465,0.92600703,0.55774873,-0.28012282,-0.2476027,0.42414248,3.2467062e-06,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,0.3333333333333333
2.798985,14.9425335,-1.4532442,18.631546,2.692824,-6.028436,-0.44397086,-1.0118624,8.24084,-8.19475,7.949077,-3.7061553,-0.17518786,1.485673,1.7540412,-1.7455524,1.1343095,-0.23893303,5.128929,-1.5519589,3.9880438,2.2724838,-2.1586041,3.6469328,1.4397153,0.18293548,-0.69840086,6.3652363,-5.4640975,-0.19069989,-1.5797454,0.50880355,-1.1779661,-0.34499013,1.4058899,4.882966,0.8262432,-0.50222874,2.3367054,2.1991541,0.67726004,-1.8233085,2.955048,-1.3392291,0.48863083,1.3377805,2.1822188,-0.64467996,2.3252594,1.6927266,1.3574892,-0.43900472,-1.1347699,0.52535737,-0.7990713,-0.0011667152,-1.5084374,0.3920078,2.4867463,-0.40454692,-1.529458,-0.1174578,0.69844174,-0.13591367,-0.8236065,0.50332737,-0.0028546127,-1.3128008,-1.0187346,-0.11081017,0.9727907,0.99308395,0.98953986,0.545701,0.5216928,0.74484265,0.14293991,-0.36732358,-0.49706674,3.2467078e-06,2.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0
-7.129273,-5.951845,4.2290783,-1.2070029,6.9453254,-8.071643,-8.8822365,-5.5879025,-4.044566,3.0537367,2.413552,4.9220057,-2.4091313,3.5402687,-5.9392724,0.17161,2.7218215,-3.582632,6.0589743,-0.8291058,-3.9204042,0.7028688,-0.111250006,0.86703986,-1.4448426,0.21226889,3.3316555,0.5937717,0.017626226,1.2998925,-3.2946043,1.8707025,-3.955294,0.07432581,0.6852702,-1.9730296,3.653574,-2.755583,-0.042934284,-0.7138312,-2.3933733,-2.7356713,-0.99423504,-0.69571966,1.2124883,-3.5067403,1.2058938,1.4723035,1.0253953,1.1736971,-0.99895287,1.8442547,2.7389662,-1.1754961,-1.3098211,-0.30770427,-0.7039417,0.13274978,-2.47431,-0.34259334,-1.7691547,-1.2122699,-0.4318177,-0.5207562,-0.9482266,-0.91147614,-0.8103561,0.5074415,-1.41974,-0.07798052,0.7287186,-1.5876359,-0.43957093,1.1882063,-1.025399,0.8204134,-0.90109104,-0.31215027,-0.40799147,3.2467094e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.9002695,14.765566,12.25261,0.16857195,-6.0689077,-2.1226413,18.561687,0.30324602,17.232962,21.597612,4.1249123,4.311621,-4.0657163,3.6252882,-0.3919133,-0.7688987,-0.50373363,2.5398922,-0.20742357,-1.6317482,-0.071382076,-2.1901786,-5.601121,4.333176,5.8824463,2.373422,-1.4821919,-2.1156964,0.1481143,0.5925017,3.4802468,0.8543951,-2.3148015,1.0170006,1.9901832,2.2617514,-1.8334252,0.16243432,-0.2812675,-0.57082576,-1.5350908,0.49842295,-2.1537256,0.60813147,-0.5633093,-0.22204833,2.3768003,0.8932855,-0.14270073,-2.111068,-0.6882902,-0.43549114,0.13720809,-1.8347476,-1.4747251,-0.26171452,-0.30726808,0.05345771,-0.4152194,0.039621197,-0.57300335,-0.3724723,-0.73003525,1.0134212,0.03437307,-0.61565804,0.15609184,-0.0027792703,0.58991605,-0.9915271,0.42778695,-0.15099867,-0.18590856,0.28483975,0.09611892,-0.60852957,-0.21017067,0.64071256,0.13207059,3.246707e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10.633565,1.9939792,-6.1972713,-1.4431112,5.0590873,-11.145395,9.658367,-10.514442,3.2385263,0.5241534,-6.018151,-2.2928371,-1.0278785,-0.4834667,1.6725503,-5.303426,1.8780185,1.2468272,-7.7209077,-1.1551856,-0.68265635,2.8240662,-0.90324575,-2.274236,-5.8400955,0.49177662,-2.0521991,1.7666271,4.0339,-2.178645,-0.86581194,1.4760929,4.0094757,1.592833,0.33326492,-0.051636342,0.8644574,-0.41254044,5.4264526,0.7239959,0.433432,-1.7425884,-2.5126421,1.4420257,1.2918327,-0.34964737,0.51726425,0.17442606,-1.1572062,-0.16742104,1.8431126,-1.4572507,3.4044826,0.42415556,-0.10405949,-0.5538457,0.55843544,0.6690187,1.0425017,-0.26788753,-1.4690075,1.0155996,-1.3634897,-0.51591086,-1.0647669,1.2082105,2.1480918,-0.71637875,-0.3449756,0.8084754,-0.18203337,-0.64872587,-0.4400448,0.7551583,0.25012055,-0.051907826,0.17135328,0.75954324,1.1845988,3.2467065e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-7.2131505,-9.537308,-19.31244,-4.78234,-0.9291166,-3.1169508,-4.323577,2.246931,6.289572,-0.2419692,-1.9180512,-0.898393,1.4889947,6.2498174,-2.7143185,-1.9035904,0.92464936,1.82698,0.6286635,0.7840846,1.0045502,1.7466389,1.3972042,-0.19757628,-0.6564392,-3.1771457,4.3415384,-0.47523415,1.5663157,-1.3820544,2.2552822,4.0689774,-0.12015212,1.7576553,0.21037708,4.3224335,2.889566,-0.89536214,-2.2798164,1.2565515,3.2824984,1.0634279,1.9272448,0.5208834,1.1048793,1.8146328,1.0823985,-0.62625694,-3.323829,-1.9457327,-0.6439189,2.188807,0.56063956,-0.34872037,-1.1302615,1.03459,-0.58921695,1.1785781,0.14455731,2.478006,-0.77742773,0.9147204,0.4041209,-0.96724594,0.80611426,-1.2445954,-0.30606496,1.129945,-0.9814291,0.15988845,-1.1810966,0.77387494,-0.9656543,-0.13109125,1.7607415,-0.5132191,-1.2982258,1.0557497,-0.75015557,3.2467067e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-5.0547905,-18.823206,-13.4951935,9.242171,-2.3897748,-0.045390185,-0.51993126,11.032673,-0.23842241,5.0813136,-3.152424,-4.621912,0.92090404,4.3828845,3.0716245,0.6129614,6.365126,-1.455268,-0.92213744,-1.1348555,-0.82245433,2.2699242,2.04861,-2.5232854,-2.6448934,2.4394178,1.5802965,-2.153936,-3.4121547,-0.28189662,2.8519456,-0.9576031,0.27899176,2.3225746,1.1452553,0.38440612,-2.2652774,-2.0243812,-2.984626,1.5364579,-3.3799806,-3.1624708,-1.4639891,0.7397135,3.727311,0.92535686,-0.27782285,-2.2374957,-2.030429,0.48962426,-1.3361317,-1.511616,-1.3760517,0.6806327,-0.12395834,0.66784674,0.10006359,-2.509747,0.1918123,0.37367007,-0.23589554,0.3267377,-1.071617,-0.22856948,-0.24615212,0.15955088,-0.37859133,-2.5606177,1.4745672,0.62347347,1.6672984,-0.97719467,0.16135882,0.5109903,-0.35920802,-0.4730123,-0.36351836,-0.5348022,-0.6979589,3.2467062e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
-19.128328,5.2622485,18.795122,-8.731175,-7.9608903,3.7121851,-8.018732,15.462577,-0.21195449,0.5085543,-8.3165655,-7.14669,-4.7877316,-4.872516,-7.80342,3.7685616,-1.255001,2.8999991,-3.2696936,-7.233556,1.3207532,-2.6921349,-0.6072914,-4.8735785,3.6293588,-3.3882015,0.08175464,4.3891397,2.3058248,3.6737685,1.6066606,-0.85344946,-0.926798,5.319081,-0.9077688,0.5050724,3.2385745,-2.2090614,0.8401918,0.060932986,-1.9815543,-1.3503135,3.771225,-0.7430855,0.51016104,0.69935155,0.3465291,0.9465987,-0.34639415,0.5589564,0.16002867,-0.15711088,0.9867625,-1.0059466,0.9985875,-0.88528144,-1.243059,0.3912991,1.2095741,-0.17607169,0.7894515,0.7289806,0.033172432,0.81319886,-0.36809114,-0.061524194,0.9618017,-0.22234713,0.8176682,-0.2205945,-0.37285066,-0.94517916,0.69549805,-0.12339407,0.0075900643,-0.2377658,0.0063767396,-0.06279122,0.10783534,3.2467044e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-5.1709085,-0.3590833,6.0837193,4.629921,-7.7532015,4.854471,-9.512504,4.5268836,2.96559,7.6062164,-1.2858762,-0.91469526,1.4499979,1.646351,1.4647578,2.5038126,0.42344952,-2.9182642,-0.09066163,0.91255754,-1.5059291,1.5903308,4.6869664,1.2857443,-0.8331049,-0.3102158,4.537394,0.82147723,0.3548723,-5.7369947,0.12056722,1.0062239,2.5630224,-1.3853498,0.84247303,-1.0863681,-0.35956782,-0.5856692,-0.727283,-2.0172155,-2.3154504,1.4258819,-0.5832293,0.43754315,-1.3275551,-0.13783388,-2.8374836,-0.119357154,2.577377,0.11743862,2.347906,-0.1517137,0.9698013,0.15450937,-2.085993,-1.0329534,-2.4158165,2.3071222,2.0117228,3.5570505,-0.86097264,-1.4144297,-0.685209,0.7291003,0.6623669,0.5513862,-0.80116713,0.5183564,1.3189454,0.5269381,0.4452488,0.7508054,-0.3106397,0.5023227,0.23488827,-0.038917072,0.13399957,-1.1038277,1.731389,3.2467037e-06,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.3333333333333333
-17.857758,3.1437805,7.980978,-7.1712146,-2.191217,5.604775,-1.796089,-0.2717637,-5.4492455,-1.418553,7.077751,-3.781856,-1.0870465,-2.363931,-2.344615,-2.0835423,5.478122,-1.091867,-2.8951838,1.9529834,-5.4965096,3.6662714,-1.9296262,5.716655,-0.25106144,0.9277506,1.0875304,-0.39406937,-0.3802617,1.7775029,4.2141643,-2.2100558,0.85659534,-3.9669986,1.383695,-2.5223908,0.43816563,0.15622333,1.423483,-4.0690536,-0.62376505,-2.314061,1.0328826,1.3328496,1.0473515,2.3855474,1.3938847,-0.4555406,1.8390173,-0.10084775,-1.6171151,1.28022,-2.4903646,-0.023430724,0.5952771,0.9036693,0.7574744,1.1467046,0.15506916,1.3063215,-0.7117998,1.0970341,1.2537614,0.2262001,0.97592306,-0.1267806,2.952828,0.7215392,-0.3350561,1.3760524,1.2148794,-0.5705396,-1.4737586,0.1277024,0.69372,0.3221566,0.74615467,0.47779694,-0.77860415,3.2466987e-06,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,1.0
-6.5250773,16.803144,-2.719551,12.944247,8.026642,-9.6239805,-1.1453089,-10.688656,-3.5093484,1.096969,3.9642556,-6.530984,1.9576199,-5.2890925,-5.2897058,-2.9947352,-4.0971503,1.0336052,4.0332417,5.9754243,4.453146,-1.402323,-1.4170449,-0.09607165,-0.23823719,0.9363148,-0.013821581,3.6123006,0.123469315,2.5422618,0.4678682,-1.0177474,0.72105235,-0.72524154,0.8204152,-2.6216183,3.0582538,-1.1116914,-1.359774,1.1253085,-1.6087422,-0.4102332,-1.7032225,0.14615598,-1.9598446,0.67402923,-1.3605288,-1.6985723,-1.0760024,-0.90253896,-2.1385596,-1.1762592,-0.018894449,-0.64435965,-0.01475799,-2.0960789,-0.7805575,-1.2897453,-0.14137092,1.1185193,2.7394364,-1.0550146,-1.2099885,1.4557956,0.7104709,-0.60971195,0.2975145,0.107167035,1.0730163,2.6737356,-0.7717888,0.78517926,0.15729135,0.4501488,0.45003203,-0.43343207,-0.97801554,0.8991431,-0.37261808,3.246703e-06,3.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0
