-24.47699,-8.980945,11.742303,1.1641746,-5.497671,-5.9910746,-8.943169,8.388704,-3.4082937,1.1074991,3.3836906,-6.1245365,6.7171416,1.4108912,1.4295597,4.9821496,-9.820753,1.63281,0.82532394,4.6602464,-0.18822655,4.384616,3.4963632,5.3708053,-5.4350595,-1.567256,-1.3185924,-1.8037325,-1.2058548,-1.3282385,-0.74711394,3.4744213,-3.3191245,-2.3396478,2.3265743,1.1213254,0.05115604,-0.43557227,0.23350489,3.325949,1.4525938,1.2683074,-0.89675206,0.7155643,0.8634471,-0.47821605,2.1669052,-1.4294468,0.98337305,2.6353924,-0.97617686,-0.37869626,0.767367,-1.2890879,0.37388712,0.88225555,0.5777727,-0.9187176,-0.8854121,-1.0159094,-0.48446512,0.19184294,1.080724,-0.09975447,-0.03956544,0.6614173,-0.33507186,1.7120911,-0.8346259,0.09805707,-0.005294036,0.20939176,-0.9980467,-0.91235167,-0.8043615,0.4198592,0.116007544,1.4389234,0.3306716,3.351845e-06,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0
3.7735562,-9.31471,7.767722,8.8534155,-2.2315743,1.6317302,-12.316047,0.07573616,-3.08477,0.19377589,-2.5424037,-8.868802,2.0841086,-0.015735155,0.41048512,-1.1393657,1.7934322,-3.3924217,9.688672,2.4543135,1.5737584,0.66568536,-0.045118585,1.2601696,0.03788221,-3.0574887,2.183622,-4.419974,4.6519394,-0.14773747,1.0751096,-1.4002767,2.3324616,1.346868,3.9827604,-2.1218624,-0.11023889,2.5221553,0.31308195,-0.94807154,1.0490252,-1.3774862,-3.0364308,-2.6590574,0.90349644,0.46377903,0.47340223,1.6711913,-1.9075571,-2.4951081,0.8241497,1.6726916,-1.2218218,-0.4099608,-0.46552816,0.7622479,-1.0513647,-2.4547663,-0.01856257,2.1352305,0.31477627,0.3503091,-0.64104325,-0.2885306,0.22571148,1.2049335,-0.3546216,0.31000036,0.04077188,-0.39902392,0.27286133,-2.2603395,0.018078467,0.91080195,0.30153844,0.4754636,0.83687204,-0.05962145,-0.042133756,3.35185e-06,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0
-2.1246955,-10.87067,9.038192,-15.386112,-4.076276,-0.19117968,2.9282467,7.364161,-0.059951756,-2.7076466,2.8432,5.364812,-0.5927054,5.028934,-2.4979882,-3.6640627,-1.5157793,-3.7214904,-3.2053876,0.6724823,-1.321908,4.135347,1.3884858,3.5279768,3.7724748,-3.627242,3.5264406,0.6961267,0.58204204,0.37991512,4.362833,-0.898812,2.8293614,-0.4782333,-3.7979195,-0.72952044,-2.2258406,2.2047048,-1.1458073,0.68934935,-1.4630386,-3.0502691,1.0682383,-0.38944864,0.60063416,1.3211846,0.653123,0.07145338,2.487156,-0.27858981,-0.58671165,-3.6174297,0.4507903,-1.2950135,1.6408762,-1.3282973,-0.08351753,-0.1408515,-2.619466,1.0420461,-1.8582113,-0.5316626,-1.9591902,0.1329242,1.3024701,1.5985705,-0.22706938,0.57739115,0.7705002,0.2880121,-0.40101212,-0.6302793,1.0146228,0.23489742,0.16641249,0.041987535,-0.57930475,0.47632268,-0.7016895,3.3518488e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3.8872397,-2.1690006,-1.8721524,5.125293,-5.8750596,-3.0526562,3.3020732,-1.2667791,-2.2857897,2.5382798,2.5733109,-2.170694,5.360733,6.217257,-0.5849426,-4.0576854,-2.6058426,0.3334893,-2.3948402,-1.2498238,-2.175978,1.6796086,-0.7149228,2.1093361,3.3898737,-0.8038858,1.0880318,-0.3479117,-0.949497,2.7140238,-0.8380616,-0.9653269,1.8064903,-0.48104128,1.7704664,0.9296693,-2.5550194,1.1675924,-1.3160573,-0.033484094,-1.6625105,-0.9138271,0.16189346,3.1338828,-1.3646971,0.89038545,-1.9567566,-0.51593786,-2.1946752,1.351874,-3.2630563,1.044791,1.4932474,-3.1548452,0.1281594,-0.03769933,-1.1332883,0.8513145,0.3688462,0.52946115,0.9033338,0.9256809,0.10323235,-0.9490399,0.95891654,-1.6349093,0.08193204,-0.09271549,-1.5981233,0.06702948,0.35973102,-0.29459858,-0.7332631,-0.8184263,3.3431387,-0.43905067,1.4285597,-0.6036451,0.7521556,3.3518525e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-8.50979,-8.991422,-0.5695326,-6.367988,-6.7641873,5.6828957,-9.085273,-3.6326618,1.3381026,3.5903678,2.810529,4.038607,0.73031104,4.936578,-1.754746,-1.1478419,-3.3533962,0.6126511,2.089,-1.6471397,-3.0738273,-5.794154,0.38129196,0.06192676,-1.2390059,1.617342,1.7854065,-2.6028306,4.2536664,2.8600545,1.9621747,-3.5130386,-1.9112964,-0.9082121,1.3312069,0.51846004,-0.7016645,0.86614406,3.2696774,-1.7292145,0.18618937,-1.2439979,2.0335498,1.2542287,-0.813597,-1.7580228,-2.0966692,-0.108905345,0.5708388,-0.96797603,-1.768755,3.668831,2.285827,0.6094171,0.70285904,-2.240198,-0.3435149,1.4136736,-1.6883337,-0.7181004,0.92047894,0.1899713,0.14818546,1.0303133,0.28193536,0.7198336,0.114016466,-1.3537679,0.08134238,-0.6709315,0.038379267,1.1771486,0.25716904,1.2636358,-1.3631622,-0.07074876,-0.20390259,1.7217649,1.2964989,3.3518452e-06,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-0.25349766,-1.2958872,-0.706868,-1.673431,-4.5674844,1.6465254,3.6517825,0.7311679,-7.981286,-1.6262391,-6.987076,0.47417194,-3.0594594,5.899249,1.7048198,-2.2866273,-2.9467378,-6.90603,2.249899,1.4435477,4.12594,0.82228076,-2.1554484,-0.2536216,-2.6002526,0.43307394,3.341625,2.8596063,-0.08422499,-5.9376707,-0.20042643,2.4403055,-2.3500538,0.7915721,-1.5168712,-1.9944752,-1.9662533,3.0591414,0.552511,-2.7236738,-1.3014356,3.0738604,-1.7023817,1.3059801,-3.706642,0.51112765,-0.062711194,-1.012799,0.8557718,2.4100902,0.5999922,1.7205697,0.66087264,2.1428041,1.9589124,0.85981387,-0.94940305,-0.064565204,-0.72834414,0.6391558,-1.1998477,1.6136247,1.0324088,0.25617912,0.5484154,-0.033069868,-0.50110495,-1.5110162,-0.9303401,-1.5062208,0.6782996,0.11787236,0.1607959,0.055772446,-0.4501905,-1.0642296,0.33179766,-0.7215492,-1.4630204,3.351846e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.465645,-9.500803,-2.0648515,10.440843,5.965083,-11.603807,1.2592547,1.9352798,3.0833454,2.950151,5.807834,-5.0785613,-1.7596586,-1.8934699,2.5963893,-0.54816675,3.9733648,0.032966558,-1.5088441,-1.6804742,0.7412686,2.2984412,-1.7539194,-1.6598547,-5.4618263,4.03366,2.2525742,-3.3558578,1.526517,2.059155,-0.58255476,3.9858358,-0.35599986,0.88855153,-1.6547505,-2.0450926,-0.9381491,-2.7060657,-2.978024,1.6847068,-1.4601403,-0.62411493,-1.5178778,1.2438753,1.2256876,-1.502363,-1.6248305,0.035041265,2.45064,-0.46045002,2.3839571,2.668364,1.7338601,-1.1194556,1.3339726,-1.2442037,-0.18678385,2.2953079,-0.5698564,1.0779454,-0.8176202,1.8611519,-1.5895457,1.222065,-0.27854946,0.330506,0.613896,0.78532463,0.37353015,-0.838213,-1.0076343,-0.22404492,-0.40906176,-0.9748892,-0.10860338,1.1257988,-0.4208323,-0.5715758,-0.10918751,3.35185e-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.709625,0.78359675,-1.0039036,9.068235,-3.4028897,-3.9115975,9.205041,4.057906,2.9393184,-2.6488955,-2.2595112,0.90479076,1.8964219,3.2203832,1.8383431,1.5265781,-0.87406707,-2.298128,2.8892949,-0.5170869,-1.3689911,2.0112123,-0.4540356,-0.52624464,-2.8354115,0.2980324,0.17107543,0.7847006,2.1052794,-2.66072,0.16115892,-0.33314836,0.26084697,-1.7840552,-1.6947418,-3.4225676,-2.4082778,-2.950468,4.460009,0.40221372,-0.9201654,0.024528733,0.022648815,-2.9993014,-0.44766796,0.7252309,1.6891587,-1.8982588,0.42881498,0.5795494,0.13161385,0.09563689,-0.14922716,-0.18276125,-0.12213443,-0.1344381,-0.9708706,-1.2698592,-1.2985151,-2.0254216,2.2982278,-2.2226806,0.46892995,-0.9680158,1.1204898,0.079426214,-1.2008868,0.017415192,0.51512676,-0.48309466,-0.8395469,1.3279026,1.3876995,0.19673012,0.9407711,1.6270022,-0.19595158,-1.7155817,1.8380423,3.3518486e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5.1782293,-19.499777,10.63245,0.48862898,-5.9358864,2.2294827,10.002539,13.893421,-1.9268888,0.49530256,3.9065278,4.574562,-8.174346,1.7109334,-0.85183084,-0.09269232,-1.5720165,0.27293834,-1.6925051,-4.4733834,-2.1581774,-0.26605135,0.6550034,1.8008991,-0.34201378,-0.8564922,0.4182787,-1.111399,-2.5006435,1.8672956,4.280733,-0.014240461,-0.8895709,-0.53435266,-1.6273191,1.5865235,3.4832428,-0.48351997,-1.1396953,-0.34250396,4.2833385,-0.48745677,-1.8776531,0.8740504,0.36576352,-0.57333773,2.2793355,0.2572042,-2.6054552,0.6466729,0.00908442,0.9731442,-1.0067291,0.5861478,0.7280111,-0.5064562,-1.2049426,-2.8441164,0.30659193,0.91211784,-0.5789402,0.068566665,-1.2009692,0.12404991,-1.8967718,-1.1530823,1.7304196,-1.86611,0.0996411,-0.7681275,-0.22992706,0.66313094,-0.816005,-0.36068702,-0.49223888,-0.32323065,-0.058427766,-1.2560043,1.1945424,3.3518495e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2319024,-12.445069,4.78885,-5.0519342,2.1750014,0.6560498,-2.2658024,-1.3804564,-1.5337784,-9.22707,-1.4377698,-2.5284712,-3.3772786,1.643486,3.3246043,2.0021484,-5.875279,2.6552746,-4.33788,2.4127462,-6.682955,2.4901648,2.839072,2.4319687,1.9586308,1.3604203,-1.714307,2.2839732,0.9676726,1.3140517,-2.1410525,-1.1739881,-0.3849642,1.8584546,0.85281014,2.6543424,-2.110672,0.36939266,1.5664657,-2.471934,1.0558308,0.5755377,-1.1851518,-0.9732364,1.1177458,0.30397373,-0.38910255,1.8743023,-0.832807,-2.2847385,3.4438949,1.6100924,1.9556606,-1.4964224,-0.7391795,1.3556628,0.39263502,-0.2895492,1.1349832,-0.70048517,0.48424864,-0.07814159,-0.415274,-0.7508599,0.0859589,-0.43714884,1.000286,-0.072723284,-1.168579,-1.0241534,-0.44047326,1.0327264,2.9511425,-1.3474096,0.33055496,-0.1918806,-1.1609161,0.18232535,-1.3423772,3.351846e-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.50920093,0.13385391,-3.1318758,-3.803114,2.964362,10.018008,5.7880526,8.758418,-7.1553154,3.115794,-3.7442653,-2.0313087,-4.052769,-3.6510031,-3.5355005,-4.8462305,-1.032143,-6.8109937,0.61858296,-2.3398106,-4.361977,-2.0542824,0.32454717,-1.1541404,1.4426099,-0.32182395,0.0545989,-3.9068418,-1.1622725,0.0069986163,-3.4407983,1.8206767,-3.2807102,-1.7681044,-1.5099198,4.372279,-0.22179268,-3.2522142,-0.9675636,2.7010849,-1.2340733,-0.33487186,-0.7857157,0.059544817,-1.264812,3.0947366,-1.0939095,-0.23143263,-0.112864085,-0.7423838,-0.011247633,0.9521527,0.4221338,0.96039176,-2.7702076,-0.7827962,0.56276786,-2.2559552,-2.0490265,-0.80293417,2.7531917,1.4686903,0.15692571,1.0720896,0.39621395,-0.7200253,-0.80409503,0.19305664,0.5548123,0.5860919,-1.1062897,-1.1934516,-0.25129306,0.4661615,0.47834292,0.010413361,-0.76630783,0.6109201,-1.1797388,3.3518456e-06,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
